"TOA5","Nyack HA15 Spring","CR1000","43358","CR1000.Std.22","CPU:Nyack_HA15_corrected 1hr.CR1","19434","Table1"
"TIMESTAMP","RECORD","DoConc7","DoSat7","DO_W_T7","Cond7","Ct7","Cond_W_T7","Lvl_m7","Lvl_W_T7","DoConc8","DoSat8","Do_W_T8","Cond_8","Ct_8","Cond_W_T8","Lvl_m_8","Lvl_W_T8"
"TS","RN","mg/L","%","oC","mS/cm","mS/cm","Deg C","meters","deg C","mg/L","%","oC","mS/cm","mS/cm","Deg C","meters","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2012-06-19 07:00:00",1292,5.738,52.28,5.771,0.25,0.1543076,5.832,4.404,5.731,4.324,40.08,6.453,0.276,0.1731642,6.354,0.699,6.346
"2012-06-19 08:00:00",1293,5.744,52.34,5.774,0.25,0.154189,5.812,4.405,5.731,4.693,43.66,6.595,0.279,0.1761879,6.529,0.699,6.47
"2012-06-19 09:00:00",1294,5.736,52.26,5.773,0.25,0.1540506,5.793,4.404,5.732,5.411,50.5,6.723,0.282,0.178591,6.626,0.699,6.564
"2012-06-19 10:00:00",1295,5.739,52.29,5.777,0.25,0.1541653,5.8,4.404,5.733,5.467,51.07,6.76,0.277,0.1750692,6.623,0.698,6.576
"2012-06-19 11:00:00",1296,5.737,52.27,5.773,0.25,0.1539259,5.776,4.403,5.733,5.852,54.59,6.704,0.274,0.1734842,6.618,0.698,6.546
"2012-06-19 12:00:00",1297,5.736,52.26,5.772,0.25,0.1541062,5.774,4.402,5.734,5.907,55.47,6.964,0.28,0.1781572,6.849,0.698,6.778
"2012-06-19 13:00:00",1298,5.731,52.22,5.778,0.25,0.1539907,5.76,4.401,5.734,6.244,58.97,7.193,0.285,0.1826682,7.069,0.698,7.074
"2012-06-19 14:00:00",1299,5.719,52.11,5.774,0.251,0.1541898,5.774,4.401,5.735,5.073,47.97,7.245,0.315,0.2024426,7.131,0.699,7.123
"2012-06-19 15:00:00",1300,5.721,52.13,5.776,0.25,0.1540547,5.822,4.399,5.735,6.119,58.1,7.414,0.323,0.20896,7.375,0.698,7.337
"2012-06-19 16:00:00",1301,5.718,52.1,5.78,0.25,0.1543877,5.817,4.398,5.736,4.771,45.27,7.39,0.323,0.2086925,7.301,0.698,7.285
"2012-06-19 17:00:00",1302,5.709,52.02,5.776,0.251,0.1543537,5.787,4.396,5.737,4.089,38.71,7.298,0.283,0.182432,7.232,0.698,7.191
"2012-06-19 18:00:00",1303,5.706,52,5.782,0.251,0.1545036,5.811,4.395,5.738,5.055,47.42,6.928,0.277,0.1763861,6.838,0.699,6.777
"2012-06-19 19:00:00",1304,5.711,52.04,5.779,0.251,0.1546483,5.812,4.393,5.738,5.406,50.32,6.616,0.266,0.1680943,6.597,0.698,6.525
"2012-06-19 20:00:00",1305,5.705,52,5.784,0.251,0.1545585,5.813,4.391,5.739,4.684,43.64,6.656,0.268,0.1690824,6.53,0.698,6.398
"2012-06-19 21:00:00",1306,5.697,51.93,5.785,0.25,0.1541052,5.819,4.39,5.74,4.581,42.34,6.341,0.261,0.163101,6.196,0.697,6.154
"2012-06-19 22:00:00",1307,5.691,51.87,5.784,0.251,0.1542198,5.78,4.388,5.741,4.133,38.07,6.209,0.262,0.1634589,6.167,0.696,6.121
"2012-06-19 23:00:00",1308,5.677,51.73,5.783,0.25,0.153876,5.828,4.387,5.741,4.381,40.36,6.205,0.263,0.1632202,6.061,0.696,6.044
"2012-06-20 00:00:00",1309,5.677,51.74,5.791,0.249,0.1536482,5.801,4.385,5.742,3.892,35.84,6.184,0.264,0.1641767,6.081,0.695,6.054
"2012-06-20 01:00:00",1310,5.665,51.64,5.791,0.249,0.1535607,5.841,4.383,5.743,3.607,33.3,6.285,0.266,0.16588,6.189,0.696,6.184
"2012-06-20 02:00:00",1311,5.669,51.67,5.792,0.25,0.1537902,5.794,4.382,5.743,3.644,33.7,6.366,0.269,0.1683989,6.307,0.696,6.275
"2012-06-20 03:00:00",1312,5.649,51.5,5.795,0.25,0.1539155,5.814,4.38,5.744,3.659,33.86,6.39,0.27,0.1692521,6.318,0.695,6.298
"2012-06-20 04:00:00",1313,5.655,51.55,5.793,0.25,0.1541519,5.806,4.378,5.744,3.498,32.39,6.413,0.271,0.1699817,6.309,0.694,6.311
"2012-06-20 05:00:00",1314,5.644,51.45,5.794,0.25,0.1542733,5.796,4.376,5.745,3.47,32.16,6.452,0.273,0.1713145,6.396,0.694,6.341
"2012-06-20 06:00:00",1315,5.644,51.44,5.792,0.251,0.1545091,5.796,4.374,5.746,3.593,33.32,6.463,0.278,0.1741003,6.329,0.693,6.303
"2012-06-20 07:00:00",1316,5.628,51.31,5.794,0.251,0.1546082,5.815,4.372,5.746,3.849,35.69,6.469,0.275,0.1725111,6.405,0.693,6.318
"2012-06-20 08:00:00",1317,5.622,51.25,5.793,0.251,0.1546838,5.822,4.37,5.747,4.469,41.56,6.585,0.274,0.1729504,6.558,0.693,6.456
"2012-06-20 09:00:00",1318,5.622,51.25,5.799,0.251,0.1547931,5.819,4.367,5.748,5.587,52.25,6.803,0.277,0.1754852,6.643,0.692,6.541
"2012-06-20 10:00:00",1319,5.609,51.13,5.792,0.251,0.1550165,5.828,4.365,5.748,6.667,62.33,6.787,0.272,0.1717305,6.622,0.691,6.564
"2012-06-20 11:00:00",1320,5.607,51.12,5.797,0.252,0.1551923,5.832,4.363,5.749,7.401,69.52,6.98,0.265,0.1691431,6.898,0.691,6.882
"2012-06-20 12:00:00",1321,5.606,51.1,5.793,0.252,0.1553987,5.797,4.36,5.749,7.661,72.38,7.215,0.266,0.1710428,7.115,0.691,7.1
"2012-06-20 13:00:00",1322,5.596,51.01,5.794,0.252,0.1551443,5.841,4.358,5.75,6.437,61,7.328,0.278,0.179004,7.228,0.69,7.189
"2012-06-20 14:00:00",1323,5.597,51.03,5.795,0.25,0.1543289,5.819,4.355,5.75,8.25,77.87,7.166,0.269,0.1724471,7.108,0.69,7.082
"2012-06-20 15:00:00",1324,5.593,50.99,5.792,0.251,0.1543289,5.796,4.352,5.751,6.367,60.09,7.169,0.275,0.1768022,7.133,0.689,7.069
"2012-06-20 16:00:00",1325,5.58,50.87,5.794,0.25,0.1543004,5.813,4.349,5.752,7.051,66.62,7.217,0.271,0.1741055,7.18,0.688,7.152
"2012-06-20 17:00:00",1326,5.585,50.91,5.795,0.251,0.154498,5.803,4.346,5.753,7.022,66.55,7.337,0.273,0.1761268,7.199,0.688,7.176
"2012-06-20 18:00:00",1327,5.586,50.93,5.795,0.251,0.1546328,5.822,4.344,5.753,4.29,40.51,7.189,0.283,0.1818664,7.121,0.689,7.057
"2012-06-20 19:00:00",1328,5.581,50.88,5.794,0.251,0.154902,5.834,4.341,5.754,4.862,45.64,6.95,0.279,0.1776518,6.832,0.688,6.763
"2012-06-20 20:00:00",1329,5.58,50.86,5.792,0.252,0.1552975,5.805,4.339,5.755,4.476,41.83,6.769,0.271,0.1716603,6.637,0.687,6.571
"2012-06-20 21:00:00",1330,5.588,50.94,5.797,0.253,0.1555914,5.804,4.337,5.755,4.79,44.38,6.434,0.264,0.1658441,6.375,0.686,6.265
"2012-06-20 22:00:00",1331,5.581,50.88,5.797,0.253,0.1557132,5.819,4.335,5.756,4.683,43.37,6.416,0.264,0.1652532,6.293,0.686,6.152
"2012-06-20 23:00:00",1332,5.589,50.95,5.795,0.252,0.1556569,5.875,4.332,5.757,4.665,43.06,6.284,0.261,0.1631644,6.204,0.686,6.109
"2012-06-21 00:00:00",1333,5.578,50.85,5.794,0.252,0.1555483,5.822,4.331,5.758,4.565,42.04,6.193,0.263,0.1638873,6.141,0.685,6.071
"2012-06-21 01:00:00",1334,5.574,50.81,5.795,0.252,0.1555936,5.812,4.329,5.759,3.821,35.25,6.265,0.265,0.1652506,6.18,0.684,6.141
"2012-06-21 02:00:00",1335,5.563,50.72,5.796,0.253,0.1557177,5.799,4.327,5.759,3.864,36.02,6.669,0.284,0.1791483,6.574,0.684,6.543
"2012-06-21 03:00:00",1336,5.565,50.73,5.798,0.253,0.1561776,5.838,4.325,5.76,4.418,41.22,6.705,0.288,0.1822002,6.584,0.684,6.575
"2012-06-21 04:00:00",1337,5.559,50.68,5.797,0.253,0.1561776,5.839,4.323,5.76,4.424,41.25,6.685,0.292,0.1841596,6.585,0.683,6.577
"2012-06-21 05:00:00",1338,5.554,50.63,5.796,0.253,0.1561908,5.814,4.322,5.761,4.589,42.74,6.641,0.292,0.1844208,6.599,0.682,6.542
"2012-06-21 06:00:00",1339,5.544,50.54,5.799,0.253,0.155726,5.805,4.32,5.762,4.714,43.9,6.635,0.29,0.1830668,6.561,0.682,6.526
"2012-06-21 07:00:00",1340,5.538,50.49,5.801,0.252,0.1556028,5.82,4.318,5.763,5.894,55.09,6.783,0.289,0.1829345,6.663,0.681,6.595
"2012-06-21 08:00:00",1341,5.552,50.62,5.799,0.251,0.1550462,5.837,4.316,5.763,6.009,56.42,6.962,0.282,0.1795224,6.884,0.681,6.821
"2012-06-21 09:00:00",1342,5.528,50.4,5.803,0.253,0.1559994,5.823,4.315,5.764,6.87,65.17,7.374,0.287,0.1855411,7.298,0.681,7.245
"2012-06-21 10:00:00",1343,5.546,50.56,5.798,0.252,0.1555905,5.819,4.313,5.764,7.678,73.06,7.5,0.285,0.1849729,7.44,0.68,7.44
"2012-06-21 11:00:00",1344,5.648,51.5,5.804,0.252,0.1551857,5.821,4.311,5.765,6.021,57.13,7.385,0.277,0.1790403,7.295,0.679,7.284
"2012-06-21 12:00:00",1345,5.761,52.53,5.806,0.253,0.1558141,5.845,4.309,5.766,7.201,68.93,7.74,0.284,0.1855634,7.709,0.68,7.666
"2012-06-21 13:00:00",1346,5.711,52.07,5.802,0.254,0.1566266,5.816,4.306,5.767,7.336,70.07,7.652,0.276,0.1803201,7.67,0.679,7.629
"2012-06-21 14:00:00",1347,5.684,51.84,5.812,0.254,0.1566186,5.835,4.304,5.768,7.087,67.77,7.697,0.274,0.1789725,7.719,0.679,7.678
"2012-06-21 15:00:00",1348,5.806,52.94,5.805,0.253,0.1561573,5.854,4.302,5.768,6.181,58.79,7.485,0.274,0.1779981,7.455,0.679,7.4
"2012-06-21 16:00:00",1349,5.492,50.08,5.808,0.254,0.1567313,5.825,4.3,5.769,6.394,60.27,7.123,0.272,0.1744849,7.046,0.678,7.041
"2012-06-21 17:00:00",1350,5.635,51.39,5.808,0.255,0.1573057,5.854,4.298,5.769,6.821,64.3,7.118,0.27,0.1733978,7.075,0.678,7.04
"2012-06-21 18:00:00",1351,5.749,52.42,5.81,0.254,0.1566164,5.854,4.297,5.77,7.019,65.88,6.948,0.27,0.1725534,6.9,0.678,6.88
"2012-06-21 19:00:00",1352,5.762,52.56,5.815,0.254,0.1569611,5.854,4.296,5.771,5.281,49.36,6.784,0.269,0.1708672,6.725,0.678,6.711
"2012-06-21 20:00:00",1353,5.76,52.54,5.812,0.253,0.1561548,5.832,4.294,5.771,4.107,38.38,6.781,0.274,0.1740066,6.703,0.678,6.597
"2012-06-21 21:00:00",1354,5.756,52.5,5.816,0.252,0.155649,5.865,4.293,5.773,3.985,37.06,6.581,0.27,0.1699822,6.484,0.678,6.352
"2012-06-21 22:00:00",1355,5.753,52.47,5.817,0.252,0.1554513,5.841,4.292,5.773,4.19,38.94,6.558,0.272,0.1709804,6.461,0.677,6.256
"2012-06-21 23:00:00",1356,5.75,52.45,5.817,0.254,0.1564006,5.838,4.292,5.775,3.875,35.92,6.456,0.274,0.1716166,6.332,0.677,6.196
"2012-06-22 00:00:00",1357,5.749,52.44,5.818,0.252,0.1555964,5.819,4.291,5.775,3.528,32.67,6.408,0.273,0.1707729,6.293,0.677,6.172
"2012-06-22 01:00:00",1358,5.744,52.4,5.821,0.254,0.1562918,5.811,4.291,5.776,3.626,33.52,6.34,0.272,0.1701775,6.247,0.677,6.126
"2012-06-22 02:00:00",1359,5.744,52.39,5.816,0.253,0.1556287,5.813,4.291,5.776,3.312,30.59,6.31,0.27,0.1690033,6.249,0.677,6.126
"2012-06-22 03:00:00",1360,5.742,52.38,5.816,0.253,0.1563352,5.844,4.29,5.777,3.72,34.28,6.218,0.269,0.1677002,6.164,0.676,6.085
"2012-06-22 04:00:00",1361,5.739,52.35,5.82,0.252,0.1556438,5.844,4.29,5.777,4.013,36.98,6.22,0.269,0.1674583,6.163,0.677,6.093
"2012-06-22 05:00:00",1362,5.736,52.32,5.819,0.253,0.155995,5.815,4.289,5.778,2.415,22.34,6.366,0.271,0.1695077,6.328,0.676,6.193
"2012-06-22 06:00:00",1363,5.736,52.33,5.819,0.253,0.1556505,5.805,4.289,5.779,3.011,27.91,6.463,0.271,0.1703506,6.396,0.676,6.278
"2012-06-22 07:00:00",1364,5.735,52.31,5.818,0.253,0.1560562,5.831,4.289,5.779,4.283,39.91,6.661,0.272,0.1713758,6.528,0.676,6.404
"2012-06-22 08:00:00",1365,5.732,52.29,5.821,0.252,0.1554528,5.863,4.289,5.78,5.809,54.26,6.753,0.274,0.1735162,6.696,0.676,6.583
"2012-06-22 09:00:00",1366,5.73,52.27,5.821,0.252,0.1557209,5.855,4.288,5.78,5.989,56.27,6.99,0.272,0.1730684,6.872,0.676,6.83
"2012-06-22 10:00:00",1367,5.732,52.28,5.819,0.252,0.1557262,5.84,4.288,5.781,4.765,44.91,7.113,0.279,0.1784055,7.022,0.675,6.955
"2012-06-22 11:00:00",1368,5.729,52.26,5.821,0.254,0.1565211,5.859,4.288,5.781,5.369,50.47,7.011,0.28,0.1786383,6.915,0.675,6.799
"2012-06-22 12:00:00",1369,5.723,52.21,5.822,0.252,0.1557049,5.835,4.287,5.782,7.948,74.65,6.98,0.271,0.1726884,6.843,0.675,6.816
"2012-06-22 13:00:00",1370,5.707,52.06,5.821,0.253,0.1558738,5.832,4.286,5.782,7.033,66.26,7.097,0.267,0.1711747,7.063,0.675,7.015
"2012-06-22 14:00:00",1371,5.704,52.04,5.821,0.253,0.1561033,5.88,4.286,5.782,6.571,61.64,6.929,0.271,0.1727415,6.868,0.675,6.89
"2012-06-22 15:00:00",1372,5.696,51.96,5.817,0.254,0.1569072,5.847,4.285,5.783,7.855,73.88,7.034,0.267,0.1709338,7.01,0.676,7.01
"2012-06-22 16:00:00",1373,5.696,51.96,5.82,0.253,0.1560426,5.893,4.283,5.783,7.508,71.47,7.513,0.268,0.1736393,7.445,0.675,7.47
"2012-06-22 17:00:00",1374,5.688,51.89,5.823,0.253,0.1561573,5.854,4.283,5.784,7.445,70.96,7.564,0.275,0.1784839,7.504,0.674,7.498
"2012-06-22 18:00:00",1375,5.683,51.84,5.822,0.252,0.1557909,5.891,4.282,5.784,7.396,70.01,7.287,0.274,0.1768808,7.268,0.675,7.228
"2012-06-22 19:00:00",1376,5.681,51.82,5.822,0.254,0.156961,5.844,4.282,5.785,5.023,47.18,6.976,0.273,0.174364,6.958,0.673,6.91
"2012-06-22 20:00:00",1377,5.686,51.87,5.823,0.254,0.1569071,5.84,4.281,5.785,3.608,33.9,6.987,0.276,0.1758844,6.895,0.674,6.85
"2012-06-22 21:00:00",1378,5.694,51.94,5.817,0.255,0.1571975,5.842,4.281,5.786,3.665,34.29,6.828,0.275,0.1742579,6.714,0.674,6.632
"2012-06-22 22:00:00",1379,5.692,51.92,5.821,0.255,0.1569683,5.838,4.281,5.786,4.332,40.24,6.534,0.272,0.1707598,6.409,0.673,6.297
"2012-06-22 23:00:00",1380,5.692,51.93,5.822,0.254,0.1566347,5.858,4.281,5.787,4.07,37.73,6.451,0.267,0.1676482,6.361,0.673,6.229
"2012-06-23 00:00:00",1381,5.696,51.96,5.819,0.254,0.1571229,5.883,4.282,5.788,3.8,35.19,6.415,0.266,0.1668395,6.309,0.673,6.189
"2012-06-23 01:00:00",1382,5.692,51.93,5.822,0.254,0.1569145,5.831,4.283,5.788,3.621,33.51,6.39,0.266,0.1662635,6.267,0.672,6.184
"2012-06-23 02:00:00",1383,5.696,51.96,5.824,0.254,0.1568274,5.841,4.284,5.789,3.848,35.57,6.339,0.265,0.1658143,6.267,0.674,6.167
"2012-06-23 03:00:00",1384,5.699,51.99,5.826,0.253,0.1561703,5.884,4.286,5.789,3.557,32.86,6.315,0.265,0.1653701,6.252,0.674,6.16
"2012-06-23 04:00:00",1385,5.705,52.05,5.823,0.254,0.1566306,5.848,4.287,5.79,3.339,30.85,6.315,0.265,0.1658493,6.254,0.675,6.182
"2012-06-23 05:00:00",1386,5.71,52.09,5.828,0.253,0.1560558,5.867,4.288,5.79,3.338,30.86,6.342,0.267,0.1666878,6.244,0.675,6.202
"2012-06-23 06:00:00",1387,5.714,52.13,5.826,0.253,0.1560558,5.857,4.29,5.791,3.797,35.19,6.442,0.266,0.1664481,6.332,0.675,6.267
"2012-06-23 07:00:00",1388,5.718,52.17,5.826,0.253,0.1562557,5.881,4.292,5.792,5.465,50.52,6.34,0.264,0.1656979,6.326,0.677,6.222
"2012-06-23 08:00:00",1389,5.722,52.2,5.827,0.253,0.1562249,5.869,4.293,5.793,6.508,60.33,6.453,0.262,0.1647086,6.382,0.677,6.305
"2012-06-23 09:00:00",1390,5.724,52.22,5.827,0.254,0.1565089,5.839,4.294,5.794,6.621,61.69,6.651,0.26,0.1644059,6.584,0.678,6.56
"2012-06-23 10:00:00",1391,5.723,52.21,5.821,0.253,0.1564829,5.881,4.295,5.794,6.276,58.88,6.934,0.263,0.1674888,6.859,0.678,6.814
"2012-06-23 11:00:00",1392,5.725,52.24,5.827,0.254,0.1567943,5.88,4.296,5.794,7.006,65.98,7.085,0.272,0.1743135,7.024,0.678,6.988
"2012-06-23 12:00:00",1393,5.724,52.23,5.831,0.253,0.1564478,5.88,4.297,5.795,4.821,45.44,7.122,0.274,0.175158,7.004,0.677,6.96
"2012-06-23 13:00:00",1394,5.727,52.26,5.834,0.254,0.156478,5.832,4.297,5.795,4.392,41.28,7.005,0.277,0.1768886,6.907,0.678,6.855
"2012-06-23 14:00:00",1395,5.728,52.28,5.837,0.254,0.1567286,5.88,4.298,5.796,5.415,50.87,6.987,0.278,0.1767909,6.849,0.677,6.674
"2012-06-23 15:00:00",1396,5.729,52.29,5.838,0.254,0.1570285,5.881,4.298,5.796,8.17,76.69,6.946,0.278,0.1764976,6.801,0.677,6.838
"2012-06-23 16:00:00",1397,5.727,52.27,5.836,0.256,0.157889,5.864,4.299,5.797,8.34,79.08,7.343,0.278,0.1795876,7.319,0.678,7.332
"2012-06-23 17:00:00",1398,5.727,52.26,5.837,0.256,0.1578806,5.863,4.299,5.797,5.872,55.66,7.339,0.277,0.1793348,7.338,0.678,7.256
"2012-06-23 18:00:00",1399,5.73,52.3,5.84,0.255,0.1575958,5.876,4.301,5.797,3.276,30.86,7.105,0.281,0.1800124,6.99,0.679,6.989
"2012-06-23 19:00:00",1400,5.731,52.3,5.838,0.256,0.1578884,5.854,4.303,5.798,4.798,44.74,6.69,0.28,0.1772874,6.658,0.679,6.539
"2012-06-23 20:00:00",1401,5.717,52.17,5.834,0.254,0.1567521,5.84,4.32,5.799,4.021,37.34,6.519,0.281,0.1765751,6.449,0.692,6.385
"2012-06-23 21:00:00",1402,5.737,52.36,5.838,0.254,0.156678,5.854,4.328,5.8,4.044,37.44,6.411,0.283,0.1773496,6.357,0.692,6.249
"2012-06-23 22:00:00",1403,5.549,50.65,5.84,0.254,0.1570294,5.86,4.326,5.799,3.924,36.27,6.338,0.282,0.1761436,6.267,0.69,6.18
"2012-06-23 23:00:00",1404,5.683,51.87,5.844,0.254,0.1563701,5.841,4.325,5.8,3.279,30.27,6.288,0.279,0.17424,6.238,0.69,6.139
"2012-06-24 00:00:00",1405,5.654,51.61,5.843,0.255,0.1571829,5.862,4.326,5.801,3.088,28.51,6.303,0.277,0.1730399,6.249,0.69,6.148
"2012-06-24 01:00:00",1406,5.705,52.07,5.844,0.254,0.1568375,5.872,4.326,5.801,3.698,34.13,6.271,0.276,0.172315,6.201,0.689,6.121
"2012-06-24 02:00:00",1407,5.428,49.55,5.846,0.252,0.1557957,5.871,4.327,5.802,3.643,33.59,6.242,0.275,0.171583,6.19,0.69,6.135
"2012-06-24 03:00:00",1408,5.472,49.94,5.845,0.254,0.1564851,5.851,4.329,5.802,3.472,32.07,6.315,0.274,0.1714624,6.257,0.691,6.149
"2012-06-24 04:00:00",1409,5.473,49.95,5.842,0.252,0.1559106,5.88,4.33,5.803,3.418,31.55,6.28,0.275,0.1714624,6.199,0.691,6.138
"2012-06-24 05:00:00",1410,5.487,50.08,5.844,0.254,0.1564001,5.836,4.332,5.803,3.762,34.7,6.257,0.275,0.171616,6.194,0.69,6.133
"2012-06-24 06:00:00",1411,5.482,50.04,5.843,0.254,0.1563998,5.846,4.333,5.804,4.361,40.25,6.285,0.275,0.1717362,6.223,0.691,6.151
"2012-06-24 07:00:00",1412,5.478,50,5.843,0.255,0.1572903,5.851,4.334,5.804,5.498,50.79,6.316,0.275,0.1718243,6.277,0.691,6.213
"2012-06-24 08:00:00",1413,5.473,49.96,5.845,0.255,0.1572309,5.858,4.334,5.805,7.627,70.94,6.59,0.274,0.1729658,6.516,0.691,6.45
"2012-06-24 09:00:00",1414,5.502,50.22,5.844,0.254,0.1570568,5.864,4.335,5.805,8.74,82.1,7.008,0.274,0.175318,6.968,0.691,6.98
"2012-06-24 10:00:00",1415,5.478,50,5.849,0.254,0.1569642,5.884,4.335,5.806,8.38,79.65,7.432,0.27,0.1747303,7.368,0.692,7.341
"2012-06-24 11:00:00",1416,5.494,50.16,5.849,0.253,0.1567082,5.912,4.334,5.806,6.146,58.35,7.411,0.274,0.1773649,7.377,0.692,7.308
"2012-06-24 12:00:00",1417,5.494,50.14,5.845,0.254,0.1568056,5.851,4.333,5.807,7.119,68.15,7.748,0.281,0.1839221,7.744,0.691,7.684
"2012-06-24 13:00:00",1418,5.505,50.25,5.848,0.254,0.1567007,5.89,4.332,5.807,7.269,69.29,7.574,0.277,0.1807601,7.588,0.69,7.523
"2012-06-24 14:00:00",1419,5.487,50.09,5.848,0.254,0.1566982,5.868,4.331,5.808,7.457,71.14,7.603,0.275,0.1790536,7.586,0.691,7.593
"2012-06-24 15:00:00",1420,5.491,50.12,5.846,0.254,0.1567007,5.871,4.331,5.808,7.707,73.56,7.627,0.273,0.1780846,7.598,0.69,7.603
"2012-06-24 16:00:00",1421,5.5,50.2,5.845,0.254,0.1569004,5.87,4.329,5.809,7.739,73.83,7.604,0.273,0.1778076,7.588,0.688,7.561
"2012-06-24 17:00:00",1422,5.503,50.23,5.846,0.254,0.1571296,5.928,4.329,5.809,6.574,62.27,7.32,0.272,0.1758679,7.305,0.688,7.252
"2012-06-24 18:00:00",1423,5.481,50.03,5.848,0.253,0.1563563,5.884,4.33,5.81,6.002,56.44,7.026,0.272,0.1737259,6.959,0.689,6.928
"2012-06-24 19:00:00",1424,5.467,49.91,5.846,0.253,0.1565016,5.902,4.33,5.81,5.51,51.53,6.81,0.271,0.1720712,6.744,0.688,6.697
"2012-06-24 20:00:00",1425,5.476,49.99,5.85,0.253,0.1565562,5.912,4.331,5.811,5.184,48.18,6.559,0.272,0.170927,6.473,0.688,6.45
"2012-06-24 21:00:00",1426,5.489,50.11,5.851,0.253,0.1562466,5.91,4.332,5.811,4.382,40.58,6.414,0.272,0.1704838,6.384,0.688,6.333
"2012-06-24 22:00:00",1427,5.48,50.02,5.848,0.255,0.1570832,5.847,4.334,5.812,3.763,34.89,6.465,0.272,0.1707598,6.379,0.689,6.313
"2012-06-24 23:00:00",1428,5.498,50.2,5.859,0.254,0.1566521,5.874,4.336,5.812,4.161,38.5,6.382,0.272,0.1701893,6.299,0.689,6.21
"2012-06-25 00:00:00",1429,5.496,50.18,5.858,0.254,0.1567995,5.865,4.337,5.812,3.666,33.89,6.341,0.271,0.1696232,6.291,0.69,6.208
"2012-06-25 01:00:00",1430,5.507,50.28,5.86,0.253,0.1562248,5.851,4.339,5.813,3.86,35.59,6.237,0.269,0.1681815,6.238,0.69,6.127
"2012-06-25 02:00:00",1431,5.504,50.27,5.866,0.253,0.1560252,5.89,4.341,5.813,3.617,33.36,6.257,0.266,0.1660562,6.219,0.691,6.162
"2012-06-25 03:00:00",1432,5.514,50.35,5.861,0.253,0.1561404,5.88,4.342,5.814,3.783,34.86,6.213,0.262,0.163427,6.17,0.691,6.145
"2012-06-25 04:00:00",1433,5.527,50.47,5.864,0.252,0.1559192,5.881,4.343,5.814,3.636,33.5,6.218,0.262,0.1633168,6.171,0.692,6.138
"2012-06-25 05:00:00",1434,5.524,50.45,5.867,0.253,0.1559407,5.866,4.344,5.815,3.358,30.96,6.242,0.262,0.1635779,6.215,0.691,6.164
"2012-06-25 06:00:00",1435,5.521,50.42,5.864,0.253,0.155941,5.877,4.345,5.815,4.031,37.24,6.314,0.263,0.1639364,6.225,0.692,6.194
"2012-06-25 07:00:00",1436,5.527,50.48,5.867,0.253,0.1560558,5.886,4.346,5.816,5.69,52.73,6.441,0.263,0.1646532,6.351,0.692,6.272
"2012-06-25 08:00:00",1437,5.524,50.45,5.864,0.253,0.1560937,5.896,4.346,5.816,8.22,76.64,6.657,0.262,0.1655281,6.603,0.692,6.489
"2012-06-25 09:00:00",1438,5.524,50.45,5.869,0.253,0.1559924,5.871,4.346,5.816,9.05,85.3,7.12,0.261,0.1667366,6.995,0.693,7.018
"2012-06-25 10:00:00",1439,5.52,50.42,5.87,0.252,0.155928,5.902,4.345,5.817,8.15,77.6,7.499,0.269,0.1746059,7.475,0.693,7.402
"2012-06-25 11:00:00",1440,5.524,50.45,5.868,0.253,0.1559861,5.871,4.342,5.817,5.862,55.62,7.384,0.273,0.1768416,7.394,0.691,7.302
"2012-06-25 12:00:00",1441,5.521,50.42,5.867,0.252,0.1558455,5.89,4.339,5.817,7.731,74.06,7.771,0.278,0.182162,7.764,0.691,7.707
"2012-06-25 13:00:00",1442,5.517,50.38,5.868,0.252,0.1560963,5.919,4.337,5.818,6.498,62.1,7.675,0.277,0.180968,7.666,0.691,7.632
"2012-06-25 14:00:00",1443,5.496,50.19,5.867,0.252,0.1559819,5.899,4.334,5.818,7.701,73.45,7.597,0.274,0.1790214,7.627,0.691,7.59
"2012-06-25 15:00:00",1444,5.507,50.3,5.872,0.253,0.1561873,5.909,4.332,5.819,7.568,72.54,7.795,0.275,0.1809402,7.862,0.689,7.783
"2012-06-25 16:00:00",1445,5.498,50.22,5.872,0.253,0.1561752,5.907,4.33,5.819,6.36,60.62,7.57,0.274,0.1780084,7.538,0.692,7.491
"2012-06-25 17:00:00",1446,5.476,50.02,5.871,0.253,0.1562395,5.909,4.329,5.82,6.675,62.88,7.098,0.271,0.1738445,7.052,0.688,7.023
"2012-06-25 18:00:00",1447,5.483,50.08,5.87,0.254,0.1567007,5.895,4.329,5.82,6.011,56.45,6.972,0.271,0.1728812,6.931,0.689,6.916
"2012-06-25 19:00:00",1448,5.485,50.1,5.869,0.254,0.1571896,5.892,4.329,5.821,5.586,52.16,6.737,0.269,0.1711064,6.774,0.688,6.719
"2012-06-25 20:00:00",1449,5.479,50.05,5.872,0.254,0.1567769,5.874,4.331,5.822,4.985,46.45,6.661,0.269,0.1704357,6.629,0.688,6.55
"2012-06-25 21:00:00",1450,5.493,50.18,5.871,0.253,0.1562716,5.91,4.333,5.822,4.347,40.3,6.463,0.27,0.1694289,6.374,0.688,6.353
"2012-06-25 22:00:00",1451,5.484,50.09,5.871,0.253,0.1562198,5.893,4.335,5.823,4.245,39.22,6.32,0.27,0.169257,6.338,0.688,6.244
"2012-06-25 23:00:00",1452,5.505,50.28,5.874,0.253,0.1561351,5.88,4.338,5.824,3.837,35.47,6.343,0.27,0.16941,6.315,0.688,6.239
